data
"[826.4102564102565, 859.8534798534798, 866.3003663003664, 838.901098901099]"
"[830.0366300366301, 862.2710622710623, 867.1062271062272, 839.3040293040293]"
"[833.2600732600733, 859.8534798534798, 867.9120879120879, 835.2747252747253]"
"[829.6336996336996, 859.8534798534798, 861.8681318681319, 838.4981684981685]"
"[828.021978021978, 857.8388278388279, 858.6446886446887, 834.8717948717949]"
"[831.2454212454213, 855.4212454212454, 851.3919413919414, 831.2454212454213]"
"[833.6630036630037, 854.6153846153846, 844.5421245421246, 831.2454212454213]"
"[832.4542124542124, 855.4212454212454, 852.6007326007326, 830.0366300366301]"
"[832.8571428571429, 858.2417582417582, 851.3919413919414, 828.8278388278388]"
"[837.6923076923077, 858.6446886446887, 844.1391941391942, 834.4688644688645]"
"[832.4542124542124, 857.032967032967, 846.5567765567765, 833.6630036630037]"
"[835.2747252747253, 853.4065934065934, 853.0036630036631, 833.6630036630037]"
"[844.5421245421246, 852.6007326007326, 854.6153846153846, 837.2893772893773]"
"[838.4981684981685, 855.0183150183151, 851.3919413919414, 837.2893772893773]"
"[834.4688644688645, 852.1978021978023, 852.6007326007326, 836.886446886447]"
"[838.0952380952381, 852.1978021978023, 854.2124542124542, 833.2600732600733]"
"[837.2893772893773, 855.4212454212454, 856.2271062271062, 840.1098901098901]"
"[840.1098901098901, 857.032967032967, 855.4212454212454, 841.7216117216118]"
"[836.4835164835165, 856.2271062271062, 856.2271062271062, 830.0366300366301]"
"[830.8424908424909, 853.8095238095239, 855.4212454212454, 830.8424908424909]"
"[836.4835164835165, 855.8241758241759, 848.974358974359, 836.0805860805862]"
"[840.1098901098901, 857.032967032967, 846.5567765567765, 837.2893772893773]"
"[840.1098901098901, 856.2271062271062, 849.3772893772895, 834.4688644688645]"
"[836.0805860805862, 857.4358974358975, 847.7655677655678, 833.2600732600733]"
"[831.2454212454213, 860.2564102564103, 840.5128205128206, 837.2893772893773]"
"[829.6336996336996, 861.0622710622711, 835.6776556776557, 833.6630036630037]"
"[830.8424908424909, 861.0622710622711, 837.2893772893773, 828.021978021978]"
"[829.2307692307693, 861.0622710622711, 837.6923076923077, 835.2747252747253]"
"[824.7985347985348, 858.6446886446887, 837.6923076923077, 835.2747252747253]"
"[822.7838827838829, 859.8534798534798, 835.2747252747253, 831.6483516483516]"
"[826.007326007326, 861.8681318681319, 837.6923076923077, 832.8571428571429]"
"[826.8131868131868, 860.6593406593407, 840.1098901098901, 834.4688644688645]"
"[823.992673992674, 861.0622710622711, 836.886446886447, 836.886446886447]"
"[828.4249084249085, 859.8534798534798, 840.1098901098901, 833.6630036630037]"
"[832.0512820512821, 857.4358974358975, 849.7802197802198, 832.4542124542124]"
"[829.6336996336996, 858.6446886446887, 852.6007326007326, 831.2454212454213]"
"[824.7985347985348, 861.4652014652015, 850.1831501831502, 829.6336996336996]"
"[826.007326007326, 861.8681318681319, 849.7802197802198, 832.0512820512821]"
"[822.3809523809524, 859.4505494505495, 850.5860805860806, 836.0805860805862]"
"[821.978021978022, 859.8534798534798, 850.989010989011, 837.6923076923077]"
"[833.6630036630037, 860.6593406593407, 841.3186813186813, 836.886446886447]"
"[831.6483516483516, 857.8388278388279, 843.7362637362637, 837.2893772893773]"
"[829.2307692307693, 859.047619047619, 849.3772893772895, 832.8571428571429]"
"[836.4835164835165, 861.8681318681319, 840.9157509157509, 829.6336996336996]"
"[840.5128205128206, 861.0622710622711, 837.2893772893773, 840.9157509157509]"
"[838.4981684981685, 858.6446886446887, 835.6776556776557, 839.7069597069598]"
"[839.7069597069598, 858.2417582417582, 830.4395604395604, 831.6483516483516]"
"[838.4981684981685, 860.2564102564103, 826.4102564102565, 833.6630036630037]"
"[828.4249084249085, 858.2417582417582, 824.7985347985348, 836.886446886447]"
"[828.4249084249085, 857.4358974358975, 823.1868131868132, 831.6483516483516]"
"[832.8571428571429, 857.8388278388279, 820.7692307692308, 827.6190476190476]"
"[834.0659340659341, 859.047619047619, 812.7106227106227, 836.4835164835165]"
"[833.2600732600733, 859.047619047619, 807.0695970695971, 829.6336996336996]"
"[827.6190476190476, 852.1978021978023, 814.3223443223443, 821.978021978022]"
"[833.2600732600733, 850.989010989011, 819.96336996337, 828.8278388278388]"
"[841.7216117216118, 856.6300366300367, 814.3223443223443, 833.6630036630037]"
"[836.0805860805862, 855.8241758241759, 813.5164835164835, 835.2747252747253]"
"[836.4835164835165, 855.4212454212454, 815.934065934066, 835.6776556776557]"
"[841.3186813186813, 857.4358974358975, 814.3223443223443, 834.4688644688645]"
"[839.7069597069598, 858.6446886446887, 815.5311355311355, 831.2454212454213]"
"[832.4542124542124, 856.2271062271062, 819.96336996337, 829.2307692307693]"
"[827.2161172161173, 855.4212454212454, 823.5897435897436, 839.3040293040293]"
"[831.2454212454213, 856.6300366300367, 824.7985347985348, 844.1391941391942]"
"[834.8717948717949, 855.4212454212454, 823.992673992674, 839.7069597069598]"
"[838.4981684981685, 857.032967032967, 830.0366300366301, 834.4688644688645]"
"[834.4688644688645, 856.2271062271062, 838.0952380952381, 829.2307692307693]"
"[829.2307692307693, 854.2124542124542, 838.4981684981685, 837.2893772893773]"
"[835.6776556776557, 858.2417582417582, 838.4981684981685, 843.7362637362637]"
"[834.4688644688645, 858.6446886446887, 844.5421245421246, 835.6776556776557]"
"[828.021978021978, 857.4358974358975, 844.5421245421246, 831.6483516483516]"
"[835.6776556776557, 858.6446886446887, 838.901098901099, 836.886446886447]"
"[843.3333333333334, 859.4505494505495, 839.7069597069598, 840.9157509157509]"
"[833.2600732600733, 856.2271062271062, 847.3626373626374, 839.3040293040293]"
"[829.6336996336996, 856.6300366300367, 846.959706959707, 837.2893772893773]"
"[834.8717948717949, 859.8534798534798, 843.7362637362637, 838.0952380952381]"
"[837.2893772893773, 860.6593406593407, 846.5567765567765, 842.1245421245421]"
"[834.8717948717949, 859.4505494505495, 845.3479853479854, 839.7069597069598]"
"[831.6483516483516, 855.0183150183151, 844.1391941391942, 831.2454212454213]"
"[832.4542124542124, 856.2271062271062, 842.1245421245421, 832.4542124542124]"
"[834.8717948717949, 859.8534798534798, 844.5421245421246, 830.8424908424909]"
"[832.8571428571429, 855.4212454212454, 854.6153846153846, 832.4542124542124]"
"[835.2747252747253, 855.0183150183151, 854.2124542124542, 843.3333333333334]"
"[833.6630036630037, 858.2417582417582, 849.3772893772895, 842.9304029304029]"
"[832.8571428571429, 857.4358974358975, 847.3626373626374, 831.2454212454213]"
"[835.6776556776557, 858.2417582417582, 850.5860805860806, 838.0952380952381]"
"[833.2600732600733, 859.8534798534798, 851.7948717948718, 846.1538461538462]"
"[835.6776556776557, 857.032967032967, 850.989010989011, 836.886446886447]"
"[832.4542124542124, 858.6446886446887, 851.3919413919414, 834.8717948717949]"
"[824.3956043956044, 857.032967032967, 855.4212454212454, 834.8717948717949]"
"[827.2161172161173, 856.2271062271062, 856.2271062271062, 828.8278388278388]"
"[836.4835164835165, 861.8681318681319, 852.6007326007326, 834.8717948717949]"
"[840.5128205128206, 858.6446886446887, 861.8681318681319, 846.959706959707]"
"[828.8278388278388, 856.2271062271062, 867.9120879120879, 837.6923076923077]"
"[818.7545787545788, 857.032967032967, 865.4945054945056, 829.2307692307693]"
"[823.5897435897436, 853.8095238095239, 861.0622710622711, 832.8571428571429]"
"[823.5897435897436, 853.0036630036631, 861.8681318681319, 830.8424908424909]"
"[826.4102564102565, 857.032967032967, 862.2710622710623, 832.4542124542124]"
"[824.7985347985348, 857.032967032967, 858.6446886446887, 836.886446886447]"
"[823.992673992674, 855.8241758241759, 857.032967032967, 832.8571428571429]"
"[828.4249084249085, 855.0183150183151, 854.2124542124542, 829.2307692307693]"
"[824.3956043956044, 851.7948717948718, 857.032967032967, 832.0512820512821]"
"[830.8424908424909, 854.6153846153846, 853.8095238095239, 836.4835164835165]"
"[837.2893772893773, 857.8388278388279, 855.8241758241759, 842.1245421245421]"
"[826.8131868131868, 855.0183150183151, 871.941391941392, 840.9157509157509]"
"[829.6336996336996, 856.6300366300367, 873.1501831501831, 840.1098901098901]"
"[835.2747252747253, 856.6300366300367, 869.5238095238095, 841.3186813186813]"
"[830.8424908424909, 853.4065934065934, 871.5384615384615, 835.6776556776557]"
"[826.8131868131868, 854.2124542124542, 871.1355311355312, 832.0512820512821]"
"[834.4688644688645, 855.0183150183151, 869.92673992674, 835.6776556776557]"
"[840.5128205128206, 853.0036630036631, 869.5238095238095, 838.901098901099]"
"[830.0366300366301, 851.3919413919414, 873.1501831501831, 836.0805860805862]"
"[822.3809523809524, 856.6300366300367, 873.5531135531136, 829.2307692307693]"
"[823.5897435897436, 857.032967032967, 874.3589743589744, 832.4542124542124]"
"[830.8424908424909, 857.032967032967, 874.3589743589744, 837.6923076923077]"
"[830.8424908424909, 856.6300366300367, 880.8058608058608, 834.0659340659341]"
"[826.4102564102565, 855.0183150183151, 889.6703296703297, 832.4542124542124]"
"[823.1868131868132, 856.2271062271062, 889.2673992673992, 831.6483516483516]"
"[818.7545787545788, 855.0183150183151, 888.8644688644689, 830.8424908424909]"
"[827.2161172161173, 851.7948717948718, 892.893772893773, 836.886446886447]"
"[835.6776556776557, 849.3772893772895, 892.4908424908425, 839.7069597069598]"
"[828.8278388278388, 855.0183150183151, 886.0439560439561, 836.4835164835165]"
"[815.1282051282052, 858.6446886446887, 886.8498168498169, 834.8717948717949]"
"[819.96336996337, 855.0183150183151, 891.6849816849817, 837.6923076923077]"
"[829.2307692307693, 853.0036630036631, 890.0732600732601, 838.901098901099]"
"[830.8424908424909, 852.6007326007326, 885.2380952380953, 840.9157509157509]"
"[835.6776556776557, 855.4212454212454, 883.2234432234433, 837.6923076923077]"
"[835.6776556776557, 857.032967032967, 885.2380952380953, 834.0659340659341]"
"[837.6923076923077, 857.4358974358975, 888.4615384615385, 843.7362637362637]"
"[841.3186813186813, 857.4358974358975, 886.8498168498169, 844.5421245421246]"
"[842.1245421245421, 857.4358974358975, 883.2234432234433, 838.901098901099]"
"[839.7069597069598, 855.8241758241759, 887.2527472527473, 836.0805860805862]"
"[833.2600732600733, 856.2271062271062, 884.8351648351648, 841.3186813186813]"
"[834.4688644688645, 861.0622710622711, 881.6117216117217, 841.7216117216118]"
"[832.4542124542124, 862.2710622710623, 881.6117216117217, 832.4542124542124]"
"[836.886446886447, 857.8388278388279, 881.2087912087912, 838.4981684981685]"
"[848.974358974359, 857.4358974358975, 880.0, 841.3186813186813]"
"[840.9157509157509, 863.0769230769231, 877.985347985348, 834.8717948717949]"
"[828.4249084249085, 862.6739926739926, 879.1941391941392, 830.4395604395604]"
"[831.2454212454213, 859.4505494505495, 880.4029304029305, 826.4102564102565]"
"[839.7069597069598, 859.047619047619, 880.0, 834.0659340659341]"
"[840.5128205128206, 859.4505494505495, 884.0293040293041, 839.3040293040293]"
"[841.3186813186813, 854.2124542124542, 888.8644688644689, 838.4981684981685]"
"[839.3040293040293, 853.4065934065934, 893.2967032967033, 839.7069597069598]"
"[828.4249084249085, 857.032967032967, 894.1025641025641, 844.1391941391942]"
"[828.8278388278388, 852.6007326007326, 895.7142857142858, 842.1245421245421]"
"[829.6336996336996, 849.7802197802198, 901.7582417582418, 839.3040293040293]"
"[834.0659340659341, 850.989010989011, 899.3406593406594, 838.0952380952381]"
"[840.9157509157509, 854.2124542124542, 888.8644688644689, 838.4981684981685]"
"[848.5714285714286, 858.2417582417582, 858.6446886446887, 847.3626373626374]"
"[846.5567765567765, 856.6300366300367, 861.8681318681319, 838.901098901099]"
"[843.3333333333334, 861.8681318681319, 863.4798534798535, 836.886446886447]"
"[840.1098901098901, 862.2710622710623, 861.8681318681319, 840.1098901098901]"
"[835.6776556776557, 858.2417582417582, 861.0622710622711, 841.7216117216118]"
"[843.3333333333334, 857.4358974358975, 864.6886446886447, 843.3333333333334]"
"[849.3772893772895, 859.4505494505495, 864.2857142857143, 843.7362637362637]"
"[854.2124542124542, 860.6593406593407, 860.6593406593407, 850.5860805860806]"
"[859.8534798534798, 862.2710622710623, 857.032967032967, 852.6007326007326]"
"[861.0622710622711, 859.4505494505495, 861.4652014652015, 844.945054945055]"
"[858.2417582417582, 858.6446886446887, 867.1062271062272, 846.959706959707]"
"[864.6886446886447, 862.2710622710623, 861.0622710622711, 848.5714285714286]"
"[863.4798534798535, 863.4798534798535, 860.6593406593407, 850.1831501831502]"
"[852.6007326007326, 862.6739926739926, 866.3003663003664, 848.5714285714286]"
"[849.3772893772895, 859.8534798534798, 864.6886446886447, 842.5274725274726]"
"[848.5714285714286, 857.4358974358975, 862.2710622710623, 842.1245421245421]"
"[851.3919413919414, 857.8388278388279, 857.8388278388279, 842.1245421245421]"
"[851.3919413919414, 857.8388278388279, 857.032967032967, 842.1245421245421]"
"[847.3626373626374, 859.047619047619, 861.4652014652015, 839.7069597069598]"
"[850.989010989011, 861.4652014652015, 859.047619047619, 837.2893772893773]"
"[852.6007326007326, 861.0622710622711, 861.4652014652015, 835.6776556776557]"
"[848.974358974359, 859.4505494505495, 867.1062271062272, 835.2747252747253]"
"[850.5860805860806, 863.0769230769231, 865.0915750915751, 840.5128205128206]"
"[854.6153846153846, 865.0915750915751, 867.5091575091575, 841.3186813186813]"
"[847.3626373626374, 862.2710622710623, 873.5531135531136, 839.7069597069598]"
"[840.1098901098901, 857.032967032967, 879.5970695970697, 836.4835164835165]"
"[841.7216117216118, 857.4358974358975, 879.5970695970697, 835.2747252747253]"
"[846.1538461538462, 857.8388278388279, 876.7765567765568, 837.6923076923077]"
"[846.1538461538462, 858.2417582417582, 881.6117216117217, 838.901098901099]"
"[844.1391941391942, 858.6446886446887, 882.4175824175825, 841.7216117216118]"
"[843.7362637362637, 862.6739926739926, 873.1501831501831, 841.3186813186813]"
"[842.9304029304029, 863.4798534798535, 867.1062271062272, 835.6776556776557]"
"[839.3040293040293, 858.2417582417582, 872.3443223443223, 832.0512820512821]"
"[846.5567765567765, 857.032967032967, 871.5384615384615, 835.6776556776557]"
"[846.959706959707, 859.047619047619, 863.4798534798535, 834.4688644688645]"
"[842.9304029304029, 860.2564102564103, 860.6593406593407, 835.2747252747253]"
"[849.7802197802198, 860.6593406593407, 863.0769230769231, 840.5128205128206]"
"[846.5567765567765, 860.6593406593407, 861.4652014652015, 838.0952380952381]"
"[844.945054945055, 861.4652014652015, 858.6446886446887, 832.4542124542124]"
"[844.1391941391942, 863.4798534798535, 861.0622710622711, 835.6776556776557]"
"[842.5274725274726, 861.4652014652015, 865.4945054945056, 841.3186813186813]"
"[846.959706959707, 861.0622710622711, 866.3003663003664, 845.7509157509157]"
"[852.6007326007326, 859.8534798534798, 860.2564102564103, 847.3626373626374]"
"[850.989010989011, 860.2564102564103, 863.0769230769231, 843.7362637362637]"
"[844.5421245421246, 863.0769230769231, 873.5531135531136, 838.4981684981685]"
"[846.959706959707, 863.4798534798535, 866.7032967032967, 840.5128205128206]"
"[850.989010989011, 863.4798534798535, 860.6593406593407, 841.7216117216118]"
"[845.7509157509157, 862.6739926739926, 860.6593406593407, 835.6776556776557]"
"[844.5421245421246, 862.2710622710623, 858.6446886446887, 832.8571428571429]"
"[850.5860805860806, 863.8827838827839, 854.2124542124542, 835.6776556776557]"
"[846.1538461538462, 863.8827838827839, 850.1831501831502, 838.4981684981685]"
"[841.7216117216118, 863.4798534798535, 851.7948717948718, 840.1098901098901]"
"[844.945054945055, 862.6739926739926, 849.3772893772895, 838.0952380952381]"
"[842.5274725274726, 862.2710622710623, 839.7069597069598, 841.3186813186813]"
"[842.9304029304029, 861.8681318681319, 834.8717948717949, 834.0659340659341]"
"[848.1684981684982, 865.0915750915751, 840.1098901098901, 827.6190476190476]"
